,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
1508,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,168979409,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,168979409",0.5022466666666667,0.04931028582222223,False,11.0
1509,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3088355219,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3088355219",0.50007,0.04991166176666667,False,12.0
1510,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2646448884,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2646448884",0.5012466666666666,0.05103000137777778,False,13.0
1511,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1970560773,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1970560773",0.49899,0.05062131323333333,False,14.0
1512,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,536429890,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,536429890",0.49658666666666657,0.050871682488888896,False,15.0
1513,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,189631175,2453,2453,2453,"(585, 785)",1.0,"100,100,10000,0.25,25,Normal Modes,10,189631175",0.50564,0.050478190400000005,True,0.1
1514,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1130947394,2618,2618,2618,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1130947394",0.49926000000000004,0.05088634128888889,True,0.5
1515,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,303702274,513,513,513,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,303702274",0.4951966666666666,0.05144103910000001,True,1.0
1516,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1626639002,7629,4734,4734,"(1, 153)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1626639002",0.5001633333333333,0.051102751099999996,True,2.0
1517,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3368285048,4416,4416,3917,"(1, 131)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3368285048",0.5001233333333334,0.050441429233333335,True,3.0
1518,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3101811763,8002,6604,6913,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3101811763",0.49976333333333334,0.05111916621111111,True,4.0
1519,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2032823183,7203,7203,7203,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2032823183",0.4987966666666666,0.04992821865555555,True,5.0
1520,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,348703757,6902,7310,7310,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,348703757",0.5024033333333333,0.05087522398888889,True,6.0
1521,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,4261933730,804,3206,2710,"(520, 720)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4261933730",0.50633,0.049266264433333345,True,7.0
1522,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,842355507,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,842355507",0.49516333333333334,0.05012138443333333,False,8.0
1523,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1321500280,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1321500280",0.49715666666666664,0.05088558212222222,False,9.0
1524,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3290155724,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3290155724",0.49894333333333335,0.0504812167888889,False,10.0
1525,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3398148784,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3398148784",0.505,0.049329222222222226,False,11.0
1526,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3787044254,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3787044254",0.5028433333333332,0.05110313767777779,False,12.0
1527,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,4229606027,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4229606027",0.4996033333333333,0.05005817598888889,False,13.0
1528,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2905290814,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2905290814",0.49912,0.050284558933333334,False,14.0
1529,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2273088201,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2273088201",0.503,0.048385222222222225,False,15.0
1530,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,449628257,8771,8771,8771,"(1607, 1807)",1.0,"100,100,10000,0.25,25,Normal Modes,10,449628257",0.49885999999999997,0.05002114484444445,True,0.1
1531,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1895637516,7613,7613,7613,"(1, 133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1895637516",0.5007866666666667,0.05033627004444445,True,0.5
1532,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2315075953,6436,6436,6436,"(1, 154)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2315075953",0.5015133333333334,0.050554598711111114,True,1.0
1533,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3933691243,7710,3020,3020,"(1, 127)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3933691243",0.50028,0.04966103271111112,True,2.0
1534,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1215916561,5908,7406,7706,"(1, 125)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1215916561",0.5001599999999999,0.05058819662222223,True,3.0
1535,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1342284577,8807,8310,8310,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1342284577",0.5005866666666666,0.050633878044444455,True,4.0
1536,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,49525029,7905,7905,7905,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,49525029",0.49843000000000004,0.050117646211111117,True,5.0
1537,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2617286950,102,7708,7708,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2617286950",0.4996,0.050146951111111115,True,6.0
1538,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2993995848,5301,6103,3407,"(514, 714)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2993995848",0.49945666666666666,0.05000737145555556,True,7.0
1539,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2059307319,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2059307319",0.5000333333333334,0.04884755444444445,False,8.0
1540,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2329786833,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2329786833",0.49817000000000006,0.04942320665555555,False,9.0
1541,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1804368406,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1804368406",0.4973833333333333,0.04993970861111112,False,10.0
1542,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3868273336,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3868273336",0.5010233333333334,0.050225286122222226,False,11.0
1543,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2352854116,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2352854116",0.4979366666666667,0.05191963154444445,False,12.0
1544,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3099885458,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3099885458",0.49823999999999996,0.05091001351111111,False,13.0
1545,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1926666621,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1926666621",0.4977966666666667,0.05051081198888888,False,14.0
1546,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2225229680,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2225229680",0.4989866666666666,0.051211862044444445,False,15.0
1547,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2241030883,7772,7772,7772,"(2005, 2205)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2241030883",0.5000533333333333,0.05051244160000001,True,0.1
1548,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3211416424,1032,1032,936,"(1, 152)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3211416424",0.49984333333333336,0.05090630878888889,True,0.5
1549,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,883050916,8247,8247,8654,"(1, 174)",1.0,"100,100,10000,0.25,25,Normal Modes,10,883050916",0.5020966666666667,0.05112593732222224,True,1.0
1550,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2943134106,5802,6208,5007,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2943134106",0.49992999999999993,0.05024699509999999,True,2.0
1551,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1192875913,9503,1309,1308,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1192875913",0.4988466666666667,0.05087933648888889,True,3.0
1552,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3197113591,7403,2610,3411,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3197113591",0.5056866666666667,0.050710995155555556,True,4.0
1553,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1349573583,8214,8214,4515,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1349573583",0.50372,0.0498401616,True,5.0
1554,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,4175644509,3204,7916,7916,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4175644509",0.4958466666666666,0.04894074982222222,True,6.0
1555,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3812482255,5405,4109,9124,"(918, 1118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3812482255",0.50306,0.04920908084444445,True,7.0
1556,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1481776296,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1481776296",0.49748000000000003,0.04990276071111111,False,8.0
1557,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2866482960,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2866482960",0.5018433333333333,0.04963826878888889,False,9.0
1558,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2941364569,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2941364569",0.4972,0.05037327111111112,False,10.0
1559,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2978447079,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2978447079",0.50086,0.050428815955555574,False,11.0
1560,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2734688589,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2734688589",0.49576333333333333,0.04996527287777778,False,12.0
1561,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2374813662,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2374813662",0.5010866666666667,0.04989237471111112,False,13.0
1562,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,16628603,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,16628603",0.49792,0.05016700693333335,False,14.0
1563,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2173451164,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2173451164",0.4973633333333333,0.051062270211111115,False,15.0
1564,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2380879264,1533,1533,1533,"(1157, 1357)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2380879264",0.4956166666666666,0.04968245305555556,True,0.1
1565,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2797781641,8937,8937,8937,"(1, 157)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2797781641",0.5027033333333333,0.04968524754444446,True,0.5
1566,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,383021075,6816,6816,7411,"(1, 137)",1.0,"100,100,10000,0.25,25,Normal Modes,10,383021075",0.49759,0.05073563634444446,True,1.0
1567,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2704383545,4011,4011,4011,"(1, 129)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2704383545",0.5016433333333333,0.050250521677777785,True,2.0
1568,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2790300318,1106,4009,1916,"(1, 126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2790300318",0.5006866666666667,0.05130886182222223,True,3.0
1569,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,279125973,206,206,206,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,279125973",0.5035766666666667,0.049886874122222216,True,4.0
1570,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,438708779,3802,3802,5505,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,438708779",0.4964233333333334,0.049483096344444435,True,5.0
1571,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,457085779,4805,4602,1919,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,457085779",0.5025033333333334,0.05011606665555557,True,6.0
1572,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2429897394,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2429897394",0.5004666666666666,0.0509044488888889,False,7.0
1573,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3867856327,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3867856327",0.5037166666666667,0.0508362975,False,8.0
1574,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1395391959,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1395391959",0.5008166666666667,0.05027233305555556,False,9.0
1575,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,158057416,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,158057416",0.4988333333333333,0.050183527777777785,False,10.0
1576,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1685243428,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1685243428",0.5021533333333332,0.048781363155555556,False,11.0
1577,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1326294832,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1326294832",0.49758,0.05049058804444445,False,12.0
1578,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2461291655,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2461291655",0.4965166666666666,0.0498608663888889,False,13.0
1579,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,55967515,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,55967515",0.5016933333333332,0.050621132622222224,False,14.0
1580,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3878512727,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3878512727",0.5060899999999999,0.04972591190000002,False,15.0
1581,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3231348147,8833,8833,8833,"(350, 550)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3231348147",0.5021866666666668,0.049917885155555564,True,0.1
1582,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1937516510,117,117,117,"(1, 140)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1937516510",0.50132,0.050403813155555546,True,0.5
1583,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1816914189,1808,1808,1908,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1816914189",0.5003733333333333,0.05034474951111111,True,1.0
1584,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2720043085,2805,2805,2805,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2720043085",0.4988633333333333,0.0490588191,True,2.0
1585,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1198681078,3008,3308,3308,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1198681078",0.49657000000000007,0.049331679544444444,True,3.0
1586,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2206505896,605,605,504,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2206505896",0.49817333333333336,0.049741774399999994,True,4.0
1587,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3773087086,3303,3303,2510,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3773087086",0.5029366666666667,0.0504074871,True,5.0
1588,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,484031965,8803,8803,26,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,484031965",0.50377,0.04987945376666667,True,6.0
1589,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3557535929,9203,9105,1906,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3557535929",0.4959266666666666,0.0487078524,True,7.0
1590,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1299038727,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1299038727",0.5034833333333333,0.051787755277777785,False,8.0
1591,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3385404121,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3385404121",0.5050066666666667,0.0499269332888889,False,9.0
1592,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3838921575,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3838921575",0.5050466666666668,0.04893564226666667,False,10.0
1593,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,689416709,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,689416709",0.4971133333333333,0.0503490004888889,False,11.0
1594,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3381848052,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3381848052",0.50148,0.04994714293333334,False,12.0
1595,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,4268604554,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4268604554",0.5012800000000001,0.04803547271111112,False,13.0
